2017.07.20,33400,33600,33100
2017.07.21,33250,34100,33200
2017.07.24,34100,34900,34100
2017.07.25,34850,34950,34550
2017.07.26,34850,34900,34300
2017.07.27,34650,35150,34550
2017.07.28,35000,35200,34750
2017.07.31,34800,35150,34500
2017.08.01,34900,35550,34800
2017.08.02,35150,35550,34900
2017.08.03,35400,35500,34500
2017.08.04,34800,35000,34350
2017.08.07,34650,34750,34250
2017.08.08,34200,34300,33800
2017.08.09,33850,34300,33850
2017.08.10,33650,33850,32950
2017.08.11,32700,33050,32300
2017.08.14,33000,33350,32800
2017.08.16,32950,33150,32600
2017.08.17,32650,32950,32400
2017.08.18,32600,32700,32400
2017.08.21,32400,32450,32050
2017.08.22,32100,32700,32100
2017.08.23,32500,32700,32150
2017.08.24,32150,32400,31550
2017.08.25,32000,32700,31600
2017.08.28,32450,32700,32350
2017.08.29,32350,32800,32100
2017.08.30,32400,32400,31800
2017.08.31,31850,32000,31150
2017.09.01,31250,31550,30800
2017.09.04,30800,31050,30000
2017.09.05,30100,30400,29800
2017.09.06,30300,30300,29950
2017.09.07,30000,30350,29850
2017.09.08,30200,30200,29900
2017.09.11,29900,30250,29650
2017.09.12,30200,30300,30000
2017.09.13,30000,30350,29800
2017.09.14,30000,30000,29000
2017.09.15,29150,29500,29000
2017.09.18,29500,29550,29100
2017.09.19,29100,29200,28950
2017.09.20,29100,29250,29000
2017.09.21,29050,29450,29050
2017.09.22,29200,29350,29100
2017.09.25,29250,29350,28800
2017.09.26,28800,29000,28650
2017.09.27,28800,29450,28700
2017.09.28,29200,29300,29050
2017.09.29,29350,29400,29050
2017.10.10,29150,29200,28900
2017.10.11,28900,29100,28850
2017.10.12,29000,29400,29000
2017.10.13,29100,30100,29100
2017.10.16,30150,30850,30050
2017.10.17,30550,30550,30150
2017.10.18,30150,30250,29800
2017.10.19,29950,30200,29800
2017.10.20,29800,30000,29800
2017.10.23,29950,30000,29650
2017.10.24,29750,29950,29650
2017.10.25,29800,29950,29600
2017.10.26,29650,29800,29350
2017.10.27,29500,29650,29450
2017.10.30,29600,29650,29150
2017.10.31,29350,29350,29050
2017.11.01,29100,29350,29100
2017.11.02,29350,29450,29250
2017.11.03,29450,29650,29400
2017.11.06,29650,29700,29350
2017.11.07,29450,29550,29350
2017.11.08,29400,29500,29100
2017.11.09,29300,29400,29100
2017.11.10,29250,29500,29200
2017.11.13,29300,29350,29100
2017.11.14,29150,29200,29050
2017.11.15,29100,29500,29000
2017.11.16,29450,29500,29200
2017.11.17,29200,29400,29150
2017.11.20,29250,29350,29150
2017.11.21,29200,29450,29200
2017.11.22,29350,29950,29300
2017.11.23,30100,30200,29800
2017.11.24,30100,30300,29950
2017.11.27,30350,30400,29950
2017.11.28,30000,30100,29800
2017.11.29,29950,30150,29900
2017.11.30,30200,30750,30150
2017.12.01,30550,30750,30250
2017.12.04,30500,30750,30350
2017.12.05,30650,31250,30650
2017.12.06,31150,31300,30800
2017.12.07,31000,31300,30750
2017.12.08,31050,31150,30100
2017.12.11,30200,30750,30150
2017.12.12,30650,30700,30250
2017.12.13,30550,31050,30450
2017.12.14,31000,31100,30600
2017.12.15,30800,31300,30700
2017.12.18,31400,31500,30950
2017.12.19,31100,31350,30700
2017.12.20,30650,31250,30500
2017.12.21,31200,31250,30900
2017.12.22,31150,31200,30900
2017.12.26,31050,31250,31050
2017.12.27,30600,30600,30250
2017.12.28,30400,30450,30150
2018.01.02,30250,30300,29950
2018.01.03,29900,30000,29750
2018.01.04,29750,29900,29500
2018.01.05,29650,30050,29600
2018.01.08,29900,30150,29700
2018.01.09,29800,30550,29700
2018.01.10,30400,30500,30200
2018.01.11,30350,30400,30000
2018.01.12,30050,30100,29800
2018.01.15,29800,29900,29550
2018.01.16,29800,29850,29600
2018.01.17,29600,29950,29600
2018.01.18,29900,30200,29900
2018.01.19,30100,30350,29850
2018.01.22,30200,30350,29900
2018.01.23,30000,30350,29950
2018.01.24,30050,30200,30000
2018.01.25,30050,30100,29850
2018.01.26,29850,30100,29750
2018.01.29,30050,30250,29950
2018.01.30,30050,30150,29900
2018.01.31,29900,29900,29550
2018.02.01,29650,29700,29400
2018.02.02,29550,29600,29400
2018.02.05,29450,29800,29300
2018.02.06,29200,29300,28750
2018.02.07,29000,29100,28550
2018.02.08,28550,28700,28300
2018.02.09,28100,28150,27800
2018.02.12,28100,28100,27350
2018.02.13,27500,27800,27450
2018.02.14,27650,28100,27600
2018.02.19,28050,28400,27900
2018.02.20,28400,28450,28050
2018.02.21,28100,28400,28000
2018.02.22,28200,28300,27900
2018.02.23,28350,28400,28100
2018.02.26,28300,28350,28000
2018.02.27,28200,28300,28050
2018.02.28,28100,28100,27850
2018.03.02,27800,27850,27550
2018.03.05,27700,27950,27600
2018.03.06,27800,27900,27550
2018.03.07,27600,27750,27400
2018.03.08,27450,27700,27350
2018.03.09,27650,27950,27550
2018.03.12,27850,27950,27650
2018.03.13,27650,27650,27450
2018.03.14,27400,27800,27400
2018.03.15,27650,27900,27550
2018.03.16,27750,27900,27600
2018.03.19,27850,27950,27650
2018.03.20,27700,27800,27500
2018.03.21,27500,27650,27400
2018.03.22,27450,27600,27350
2018.03.23,27300,27350,27000
2018.03.26,27050,27100,26850
2018.03.27,27050,27500,27000
2018.03.28,27250,27450,27000
2018.03.29,27150,27350,27000
2018.03.30,27450,27550,27350
2018.04.02,27550,27700,27250
2018.04.03,27250,27750,27200
2018.04.04,27500,27900,27400
2018.04.05,27700,27850,27350
2018.04.06,27500,27750,27400
2018.04.09,27600,27800,27400
2018.04.10,27550,27850,27500
2018.04.11,27500,27950,27500
2018.04.12,27700,27750,27500
2018.04.13,27200,27250,26650
2018.04.16,26600,27100,26550
2018.04.17,26900,27150,26850
2018.04.18,27000,27200,26850
2018.04.19,27000,27150,26850
2018.04.20,26850,27100,26800
2018.04.23,27000,27400,26950
2018.04.24,27300,27450,27200
2018.04.25,27250,27400,27100
2018.04.26,27150,27250,27050
2018.04.27,27050,27300,27000
2018.04.30,27100,27300,27050
2018.05.02,27300,27450,27150
2018.05.03,27350,27900,27200
2018.05.04,27900,27950,27600
2018.05.08,27700,27750,27350
2018.05.09,27350,27550,27200
2018.05.10,27400,27500,27200
2018.05.11,27400,27500,27250
2018.05.14,27250,27450,27200
2018.05.15,27300,27450,27250
2018.05.16,27200,27400,27150
2018.05.17,27200,27400,27100
2018.05.18,27250,27550,27250
2018.05.21,27350,27500,27300
2018.05.23,27300,27350,27200
2018.05.24,27250,27350,27150
2018.05.25,27150,27300,27100
2018.05.28,27200,27350,27200
2018.05.29,27250,27300,27150
2018.05.30,27200,27250,26950
2018.05.31,27050,27200,26950
2018.06.01,27150,27150,26900
2018.06.04,27050,27300,27000
2018.06.05,27200,27350,27100
2018.06.07,27300,27650,27300
2018.06.08,27650,28000,27600
2018.06.11,27950,28400,27900
2018.06.12,28350,28500,28200
2018.06.14,28450,28500,28100
2018.06.15,28200,28350,28050
2018.06.18,28300,28850,28150
2018.06.19,28400,28450,27800
2018.06.20,28100,28300,27800
2018.06.21,28050,28200,27750
2018.06.22,27600,27950,27550
2018.06.25,27700,27950,27500
2018.06.26,27850,28000,27650
2018.06.27,27700,27950,27650
2018.06.28,27850,27900,27450
2018.06.29,27800,27850,27400
2018.07.02,27400,27450,27000
2018.07.03,27050,27150,26800
2018.07.04,26750,27000,26700
2018.07.05,26850,27050,26850
2018.07.06,27000,27550,26900
2018.07.09,27350,27700,27300
2018.07.10,27600,27900,27600
2018.07.11,27550,27900,27550
2018.07.12,27900,27950,27450
2018.07.13,27550,27950,27550
2018.07.16,27750,27950,27750
2018.07.17,27950,28150,27800
2018.07.18,28100,28200,27750
2018.07.19,27800,27900,27250
2018.07.20,27400,27750,27400
2018.07.23,27700,28000,27500
2018.07.24,27850,28000,27750
2018.07.25,28100,28350,28000
2018.07.26,28200,28250,27900
2018.07.27,28100,28250,27850
2018.07.30,28050,28350,28050
2018.07.31,28200,28650,28150
2018.08.01,28600,28700,28200
2018.08.02,28550,28900,28500
2018.08.03,28950,29300,28850
2018.08.06,29250,29650,29250
2018.08.07,29400,29500,28600
2018.08.08,28600,28900,28550
2018.08.09,28800,29300,28750
2018.08.10,29000,29150,28700
2018.08.13,28800,28950,28300
2018.08.14,28500,28800,28450
2018.08.16,28750,29250,28650
2018.08.17,29000,29100,28700
2018.08.20,28800,28850,28500
2018.08.21,28650,28700,28150
2018.08.22,28250,28300,28100
2018.08.23,28300,28500,28150
2018.08.24,28250,28800,28250
2018.08.27,28850,28950,28550
2018.08.28,28650,29000,28600
2018.08.29,28900,29100,28900
2018.08.30,29000,29050,28650
2018.08.31,28800,29000,28500
2018.09.03,28800,28950,28650
2018.09.04,28750,28950,28700
2018.09.05,28750,29100,28550
2018.09.06,28900,29050,28800
2018.09.07,29100,29100,28900
2018.09.10,28700,29050,28400
2018.09.11,28400,28700,28350
2018.09.12,28650,29150,28600
2018.09.13,29000,29200,28850
2018.09.14,28950,29500,28950
2018.09.17,29150,29800,29050
2018.09.18,29550,29900,29550
2018.09.19,29900,29900,29500
2018.09.20,29450,29850,29450
2018.09.21,29800,29850,29200
2018.09.27,29250,30000,29200
2018.09.28,30000,30400,29900
2018.10.01,30100,30350,29850
2018.10.02,29850,29950,29500
2018.10.04,29700,30050,29650
2018.10.05,29800,30000,29350
2018.10.08,29900,29900,29550
2018.10.10,29850,30150,29800
2018.10.11,29500,29750,28700
2018.10.12,28900,29000,28600
2018.10.15,28750,29100,28550
2018.10.16,29250,29350,29050
2018.10.17,29300,29500,29150
2018.10.18,29350,29950,29250
2018.10.19,29800,30000,29550
2018.10.22,29750,30250,29750
2018.10.23,30000,30200,29650
2018.10.24,30000,30000,29650
2018.10.25,29600,29900,29500
2018.10.26,29650,29900,29000
2018.10.29,29250,29500,29150
2018.10.30,29200,29350,28400
2018.10.31,28500,28950,28250
2018.11.01,28650,29050,28650
2018.11.02,28550,29000,28550
2018.11.05,28750,29400,28750
2018.11.06,29350,29400,28950
2018.11.07,29000,29850,29000
2018.11.08,29700,29950,29550
2018.11.09,29550,29750,29450
2018.11.12,29600,29700,29350
2018.11.13,29650,30000,29500
2018.11.14,29700,29950,29700
2018.11.15,29900,29950,29600
2018.11.16,29800,30100,29800
2018.11.19,29850,30100,29600
2018.11.20,29800,30450,29650
2018.11.21,30300,30550,30200
2018.11.22,30400,30800,30300
2018.11.23,30650,30700,30100
2018.11.26,29400,29750,29250
2018.11.27,29600,29850,29400
2018.11.28,29750,30300,29700
2018.11.29,30300,30350,29850
2018.11.30,30000,30600,29800
2018.12.03,30450,30800,30200
2018.12.04,30400,30550,30050
2018.12.05,30050,30400,29950
2018.12.06,30200,30400,30050
2018.12.07,30350,30600,30150
2018.12.10,30200,30900,30200
2018.12.11,30750,31200,30600
2018.12.12,31150,31150,30750
2018.12.13,30800,31000,30350
2018.12.14,30500,30900,30500
2018.12.17,30900,31200,30750
2018.12.18,31100,31250,30300
2018.12.19,30400,30850,30400
2018.12.20,30900,30900,30350
2018.12.21,30650,30900,30500
2018.12.24,30650,30700,30400
2018.12.26,30350,30450,29900
2018.12.27,29550,29750,29400
2018.12.28,29550,30050,29350
